P:N1,P:N2,净利润,年化收益率%
46,13,2527305.02,247.13
46,14,2527305.02,247.13
46,15,2527305.02,247.13
46,16,2527305.02,247.13
46,17,2527305.02,247.13
46,18,2777525.05,274.21
46,19,2591647.84,255.86
46,20,2676333.15,264.22
46,21,2676333.15,264.22
46,22,2676333.15,264.22
46,23,2676333.15,264.22
46,24,2803200.9,274.06
46,25,2787743.17,272.55
46,26,2787743.17,272.55
46,27,2787743.17,272.55
46,28,2874888.9,285.62
46,29,2874888.9,285.62
46,30,2874888.9,285.62
46,31,2874888.9,285.62
46,32,2822914.9,281.45
46,33,2800208.25,280.37
46,34,2558257.25,250.6
46,35,0,0
46,36,0,0
46,37,0,0
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-3379603.57,-288.68
47,3,2473692.13,211.3
47,4,2157295.54,184.27
47,5,2067902.81,176.64
47,6,2213575.61,189.08
47,7,2213575.61,189.08
47,8,1753661.03,151.18
47,9,2284329.25,223.37
47,10,2289431.8,223.87
47,11,2289431.8,223.87
47,12,2527305.02,247.13
47,13,2527305.02,247.13
47,14,2527305.02,247.13
47,15,2527305.02,247.13
47,16,2527305.02,247.13
47,17,2527305.02,247.13
47,18,2722002.82,268.73
47,19,2591647.84,255.86
47,20,2676333.15,264.22
47,21,2676333.15,264.22
47,22,2676333.15,264.22
47,23,2676333.15,264.22
47,24,2849328.3,275.89
47,25,2787743.17,272.55
47,26,2787743.17,272.55
47,27,2787743.17,272.55
47,28,2874888.9,285.62
47,29,2874888.9,285.62
47,30,2874888.9,285.62
47,31,2874888.9,285.62
47,32,2822914.9,281.45
47,33,2800208.25,280.37
47,34,2558257.25,250.6
47,35,0,0
47,36,0,0
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-2517181.29,-217
48,3,2545478,217.43
48,4,2362254.26,201.78
48,5,2362254.26,201.78
48,6,2213575.61,189.08
48,7,2213575.61,189.08
48,8,1530677.86,130.75
48,9,2284329.25,223.37
48,10,2289431.8,223.87
48,11,2391482.8,233.85
48,12,2391482.8,233.85
48,13,2527305.02,247.13
48,14,2527305.02,247.13
48,15,2527305.02,247.13
48,16,2527305.02,247.13
48,17,2527305.02,247.13
48,18,2553042.15,252.05
48,19,2591647.84,255.86
48,20,2676333.15,264.22
48,21,2676333.15,264.22
48,22,2676333.15,264.22
48,23,2676333.15,264.22
48,24,2849328.3,275.89
48,25,2787743.17,272.55
48,26,2787743.17,272.55
48,27,2787743.17,272.55
48,28,2874888.9,285.62
48,29,2874888.9,285.62
48,30,2874888.9,285.62
48,31,2874888.9,285.62
48,32,2822914.9,281.45
48,33,2800208.25,280.37
48,34,2558257.25,250.6
48,35,0,0
48,36,0,0
48,37,0,0
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,-2563632.17,-221.01
49,3,2509271.99,214.34
49,4,2491652.8,214.8
49,5,2116869.26,180.82
49,6,2213575.61,189.08
49,7,2213575.61,189.08
49,8,1732750.58,149.38
49,9,2289431.8,223.87
49,10,2391482.8,233.85
49,11,2391482.8,233.85
49,12,2527305.02,247.13
49,13,2527305.02,247.13
49,14,2527305.02,247.13
49,15,2527305.02,247.13
49,16,2527305.02,247.13
49,17,2527305.02,247.13
49,18,2553042.15,252.05
49,19,2591647.84,255.86
49,20,2676333.15,264.22
49,21,2676333.15,264.22
49,22,2676333.15,264.22
49,23,2676333.15,264.22
49,24,2849328.3,275.89
49,25,2787743.17,272.55
49,26,2787743.17,272.55
49,27,2787743.17,272.55
49,28,2874888.9,285.62
49,29,2874888.9,285.62
49,30,2874888.9,285.62
49,31,2874888.9,285.62
49,32,2822914.9,281.45
49,33,2800208.25,280.37
49,34,2558257.25,250.6
49,35,0,0
49,36,0,0
49,37,0,0
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,1570000.36,134.11
50,3,2535652.36,216.59
50,4,2633351.19,224.93
50,5,2046534.86,174.81
50,6,2192207.66,187.25
50,7,2295525.89,196.08
50,8,2729239.36,233.13
50,9,2289431.8,223.87
50,10,2391482.8,233.85
50,11,2752071.7,269.06
50,12,2752071.7,269.06
50,13,2752071.7,269.06
50,14,2752071.7,269.06
50,15,2752071.7,269.06
50,16,2752071.7,269.06
50,17,2752071.7,269.06
50,18,2777808.82,271.57
50,19,2816414.51,275.35
50,20,2787743.17,272.55
50,21,2787743.17,272.55
50,22,2787743.17,272.55
50,23,2787743.17,272.55
50,24,2787743.17,272.55
50,25,2787743.17,272.55
50,26,2787743.17,272.55
50,27,2787743.17,272.55
50,28,2795472.04,273.3
50,29,2874888.9,285.62
50,30,2874888.9,285.62
50,31,2874888.9,285.62
50,32,2822914.9,281.45
50,33,2800208.25,280.37
50,34,2558257.25,250.6
50,35,0,0
50,36,0,0
50,37,0,0
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
